UNITID,CIPCODE,MAJORNUM,AWLEVEL,XCTOTALT,CTOTALT,XCTOTALM,CTOTALM,XCTOTALW,CTOTALW,XCAIANT,CAIANT,XCAIANM,CAIANM,XCAIANW,CAIANW,XCASIAT,CASIAT,XCASIAM,CASIAM,XCASIAW,CASIAW,XCBKAAT,CBKAAT,XCBKAAM,CBKAAM,XCBKAAW,CBKAAW,XCHISPT,CHISPT,XCHISPM,CHISPM,XCHISPW,CHISPW,XCNHPIT,CNHPIT,XCNHPIM,CNHPIM,XCNHPIW,CNHPIW,XCWHITT,CWHITT,XCWHITM,CWHITM,XCWHITW,CWHITW,XC2MORT,C2MORT,XC2MORM,C2MORM,XC2MORW,C2MORW,XCUNKNT,CUNKNT,XCUNKNM,CUNKNM,XCUNKNW,CUNKNW,XCNRALT,CNRALT,XCNRALM,CNRALM,XCNRALW,CNRALW  ,YEAR
222576,10.0201,1,3,R,4,R,1,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,3,R,1,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,10.0201,1,21,R,3,R,2,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,10.0202,1,2,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,2022
222576,10.0202,1,3,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,10.0202,1,21,R,3,R,2,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,11.0201,1,2,R,30,R,26,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,7,R,4,R,3,Z,0,Z,0,Z,0,R,19,R,18,R,1,R,4,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,11.0201,1,3,R,16,R,13,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,4,R,2,R,2,Z,0,Z,0,Z,0,R,12,R,11,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,11.0201,1,21,R,58,R,43,R,15,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,22,R,13,R,9,Z,0,Z,0,Z,0,R,32,R,27,R,5,R,3,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,12.0301,1,2,R,6,R,3,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,2,R,1,R,1,Z,0,Z,0,Z,0,R,3,R,2,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,12.0301,1,3,R,8,R,2,R,6,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,6,R,2,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,13.1205,1,3,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,13.121,1,3,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,14.0101,1,3,R,30,R,23,R,7,Z,0,Z,0,Z,0,R,2,R,1,R,1,R,1,Z,0,R,1,R,17,R,12,R,5,Z,0,Z,0,Z,0,R,9,R,9,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,14.0901,1,3,R,9,R,9,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,4,R,4,Z,0,Z,0,Z,0,Z,0,R,3,R,3,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,15.0403,1,2,R,77,R,72,R,5,Z,0,Z,0,Z,0,R,2,Z,0,R,2,R,4,R,4,Z,0,R,52,R,49,R,3,Z,0,Z,0,Z,0,R,19,R,19,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,15.0403,1,3,R,34,R,32,R,2,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,1,R,1,Z,0,R,22,R,21,R,1,Z,0,Z,0,Z,0,R,10,R,10,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,15.0403,1,21,R,42,R,39,R,3,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,3,R,3,Z,0,R,28,R,26,R,2,Z,0,Z,0,Z,0,R,10,R,10,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,15.1301,1,3,R,9,R,5,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,3,R,2,R,1,Z,0,Z,0,Z,0,R,5,R,2,R,3,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,15.1301,1,21,R,12,R,9,R,3,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,5,R,3,R,2,Z,0,Z,0,Z,0,R,6,R,5,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,19.0706,1,3,R,13,Z,0,R,13,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,4,Z,0,R,4,R,2,Z,0,R,2,Z,0,Z,0,Z,0,R,6,Z,0,R,6,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,19.0708,1,2,R,28,Z,0,R,28,Z,0,Z,0,Z,0,R,2,Z,0,R,2,R,8,Z,0,R,8,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,17,Z,0,R,17,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,19.0709,1,21,R,17,Z,0,R,17,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,3,Z,0,R,3,R,3,Z,0,R,3,Z,0,Z,0,Z,0,R,10,Z,0,R,10,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,22.0302,1,3,R,6,Z,0,R,6,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,3,Z,0,R,3,Z,0,Z,0,Z,0,R,3,Z,0,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,23.0101,1,3,R,2,Z,0,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,24.0102,1,3,R,392,R,109,R,283,R,9,Z,0,R,9,R,6,R,2,R,4,R,13,R,4,R,9,R,169,R,47,R,122,Z,0,Z,0,Z,0,R,181,R,52,R,129,R,10,R,4,R,6,R,4,Z,0,R,4,Z,0,Z,0,Z,0,2022
222576,26.0101,1,3,R,45,R,9,R,36,R,1,Z,0,R,1,R,5,R,1,R,4,R,3,Z,0,R,3,R,19,R,3,R,16,Z,0,Z,0,Z,0,R,16,R,5,R,11,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,27.0101,1,3,R,13,R,10,R,3,Z,0,Z,0,Z,0,R,1,R,1,Z,0,R,1,R,1,Z,0,R,6,R,5,R,1,Z,0,Z,0,Z,0,R,5,R,3,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,38.0201,1,3,R,3,R,2,R,1,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,40.0501,1,3,R,4,R,1,R,3,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,40.0801,1,3,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,42.0101,1,3,R,78,R,11,R,67,R,1,Z,0,R,1,R,1,Z,0,R,1,R,9,Z,0,R,9,R,36,R,3,R,33,Z,0,Z,0,Z,0,R,28,R,7,R,21,R,3,R,1,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,43.0103,1,3,R,54,R,15,R,39,Z,0,Z,0,Z,0,R,6,R,3,R,3,R,6,R,1,R,5,R,22,R,6,R,16,Z,0,Z,0,Z,0,R,18,R,5,R,13,R,1,Z,0,R,1,R,1,Z,0,R,1,Z,0,Z,0,Z,0,2022
222576,43.0107,1,3,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,43.0107,1,21,R,33,R,26,R,7,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,R,2,Z,0,R,19,R,14,R,5,Z,0,Z,0,Z,0,R,12,R,10,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,43.0203,1,2,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,43.0203,1,3,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,43.0203,1,21,R,7,R,6,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,R,2,Z,0,Z,0,Z,0,Z,0,R,4,R,3,R,1,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,44.0701,1,3,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,45.0101,1,3,R,11,R,5,R,6,Z,0,Z,0,Z,0,R,2,R,1,R,1,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,R,6,R,3,R,3,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0603,1,2,R,5,R,3,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,R,3,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0603,1,21,R,6,R,5,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,R,2,R,1,R,1,Z,0,Z,0,Z,0,R,3,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0604,1,2,R,30,R,27,R,3,Z,0,Z,0,Z,0,R,5,R,5,Z,0,R,1,R,1,Z,0,R,13,R,11,R,2,Z,0,Z,0,Z,0,R,10,R,9,R,1,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0604,1,3,R,11,R,10,R,1,Z,0,Z,0,Z,0,R,3,R,3,Z,0,Z,0,Z,0,Z,0,R,4,R,3,R,1,Z,0,Z,0,Z,0,R,3,R,3,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0604,1,21,R,43,R,41,R,2,Z,0,Z,0,Z,0,R,2,R,2,Z,0,R,4,R,4,Z,0,R,25,R,24,R,1,R,1,R,1,Z,0,R,9,R,8,R,1,R,2,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0605,1,2,R,43,R,42,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,R,25,R,24,R,1,Z,0,Z,0,Z,0,R,14,R,14,Z,0,R,3,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0605,1,3,R,14,R,14,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,13,R,13,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0607,1,2,R,16,R,15,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,5,R,5,Z,0,Z,0,Z,0,Z,0,R,10,R,9,R,1,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0607,1,3,R,10,R,8,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,7,R,5,R,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0607,1,21,R,0,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,0,Z,0,Z,0,Z,0,2022
222576,47.0608,1,2,R,12,R,10,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,3,R,3,Z,0,Z,0,Z,0,Z,0,R,9,R,7,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,48.0501,1,2,R,30,R,26,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,20,R,16,R,4,Z,0,Z,0,Z,0,R,10,R,10,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,48.0501,1,3,R,15,R,13,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,10,R,9,R,1,Z,0,Z,0,Z,0,R,5,R,4,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,48.0501,1,21,R,43,R,36,R,7,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,R,22,R,18,R,4,Z,0,Z,0,Z,0,R,19,R,16,R,3,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,2022
222576,49.0205,1,21,R,162,R,145,R,17,Z,0,Z,0,Z,0,R,5,R,5,Z,0,R,11,R,10,R,1,R,85,R,75,R,10,Z,0,Z,0,Z,0,R,44,R,39,R,5,R,2,R,2,Z,0,R,15,R,14,R,1,Z,0,Z,0,Z,0,2022
222576,50.0409,1,3,R,14,R,8,R,6,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,8,R,5,R,3,Z,0,Z,0,Z,0,R,6,R,3,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,50.0409,1,21,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,50.0501,1,3,R,9,R,4,R,5,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,3,R,1,R,2,Z,0,Z,0,Z,0,R,6,R,3,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,50.0602,1,21,R,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,50.0605,1,3,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,50.0701,1,3,R,18,R,5,R,13,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,8,R,2,R,6,Z,0,Z,0,Z,0,R,9,R,3,R,6,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,50.0904,1,3,R,6,R,2,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,5,R,2,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0602,1,3,R,25,R,2,R,23,Z,0,Z,0,Z,0,R,2,R,1,R,1,Z,0,Z,0,Z,0,R,12,R,1,R,11,Z,0,Z,0,Z,0,R,10,Z,0,R,10,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0707,1,2,R,4,Z,0,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,2,Z,0,R,2,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0801,1,3,R,15,Z,0,R,15,Z,0,Z,0,Z,0,R,2,Z,0,R,2,R,3,Z,0,R,3,R,8,Z,0,R,8,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0801,1,21,R,39,R,1,R,38,Z,0,Z,0,Z,0,R,7,Z,0,R,7,R,5,Z,0,R,5,R,23,R,1,R,22,Z,0,Z,0,Z,0,R,3,Z,0,R,3,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0803,1,3,R,10,Z,0,R,10,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,7,Z,0,R,7,Z,0,Z,0,Z,0,R,3,Z,0,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0805,1,2,R,15,R,3,R,12,Z,0,Z,0,Z,0,R,3,Z,0,R,3,R,1,Z,0,R,1,R,9,R,3,R,6,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0806,1,3,R,10,R,2,R,8,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,4,R,2,R,2,Z,0,Z,0,Z,0,R,6,Z,0,R,6,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0904,1,2,R,5,R,4,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,4,R,3,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0904,1,3,R,9,R,9,Z,0,Z,0,Z,0,Z,0,R,2,R,2,Z,0,R,1,R,1,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,5,R,5,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0904,1,21,R,14,R,10,R,4,Z,0,Z,0,Z,0,R,1,R,1,Z,0,R,1,R,1,Z,0,R,5,R,4,R,1,Z,0,Z,0,Z,0,R,7,R,4,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0905,1,3,R,7,R,2,R,5,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,6,R,1,R,5,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0907,1,3,R,10,R,2,R,8,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,4,R,1,R,3,Z,0,Z,0,Z,0,R,5,R,1,R,4,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,2022
222576,51.0908,1,3,R,11,R,2,R,9,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,5,R,1,R,4,Z,0,Z,0,Z,0,R,5,R,1,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0909,1,2,R,21,R,5,R,16,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,2,Z,0,R,2,R,15,R,5,R,10,Z,0,Z,0,Z,0,R,3,Z,0,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0909,1,3,R,15,R,4,R,11,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,12,R,4,R,8,Z,0,Z,0,Z,0,R,3,Z,0,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.091,1,3,R,8,Z,0,R,8,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,4,Z,0,R,4,Z,0,Z,0,Z,0,R,4,Z,0,R,4,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.0911,1,3,R,25,R,8,R,17,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,R,14,R,3,R,11,Z,0,Z,0,Z,0,R,9,R,4,R,5,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.1004,1,3,R,12,R,2,R,10,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,R,5,Z,0,R,5,Z,0,Z,0,Z,0,R,5,R,2,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.2306,1,3,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.2308,1,3,R,5,R,1,R,4,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,4,R,1,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.3501,1,21,R,6,R,1,R,5,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,3,R,1,R,2,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.3801,1,3,R,205,R,21,R,184,R,2,Z,0,R,2,R,9,R,1,R,8,R,11,R,1,R,10,R,91,R,8,R,83,Z,0,Z,0,Z,0,R,82,R,9,R,73,R,7,R,2,R,5,R,3,Z,0,R,3,Z,0,Z,0,Z,0,2022
222576,51.3901,1,2,R,51,R,6,R,45,Z,0,Z,0,Z,0,R,2,Z,0,R,2,R,3,R,2,R,1,R,24,R,3,R,21,Z,0,Z,0,Z,0,R,21,R,1,R,20,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,51.3902,1,21,R,3,Z,0,R,3,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,52.0201,1,2,R,42,R,20,R,22,Z,0,Z,0,Z,0,R,1,R,1,Z,0,R,6,R,2,R,4,R,16,R,4,R,12,Z,0,Z,0,Z,0,R,14,R,8,R,6,R,5,R,5,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
222576,52.0201,1,3,R,185,R,67,R,118,Z,0,Z,0,Z,0,R,5,R,3,R,2,R,12,R,2,R,10,R,86,R,28,R,58,R,1,Z,0,R,1,R,75,R,29,R,46,R,6,R,5,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2022
