UNITID,CIPCODE,MAJORNUM,AWLEVEL,XCTOTALT,CTOTALT,XCTOTALM,CTOTALM,XCTOTALW,CTOTALW,XCAIANT,CAIANT,XCAIANM,CAIANM,XCAIANW,CAIANW,XCASIAT,CASIAT,XCASIAM,CASIAM,XCASIAW,CASIAW,XCBKAAT,CBKAAT,XCBKAAM,CBKAAM,XCBKAAW,CBKAAW,XCHISPT,CHISPT,XCHISPM,CHISPM,XCHISPW,CHISPW,XCNHPIT,CNHPIT,XCNHPIM,CNHPIM,XCNHPIW,CNHPIW,XCWHITT,CWHITT,XCWHITM,CWHITM,XCWHITW,CWHITW,XC2MORT,C2MORT,XC2MORM,C2MORM,XC2MORW,C2MORW,XCUNKNT,CUNKNT,XCUNKNM,CUNKNM,XCUNKNW,CUNKNW,XCNRALT,CNRALT,XCNRALM,CNRALM,XCNRALW,CNRALW,YEAR
228802,52.1005,1,7,R,24,R,6,R,18,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,3,R,1,R,2,R,3,R,1,R,2,Z,0,Z,0,Z,0,R,15,R,3,R,12,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,2,Z,0,R,2,2025
228802,52.1005,1,17,R,5,Z,0,R,5,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,Z,0,R,2,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,2,Z,0,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2025
228802,52.1401,1,5,R,51,R,17,R,34,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,2,R,1,R,1,R,14,R,4,R,10,Z,0,Z,0,Z,0,R,31,R,10,R,21,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,3,R,2,R,1,2025
228802,52.1401,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228802,52.1401,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228802,52.1401,1,21,R,34,R,6,R,28,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,10,R,1,R,9,Z,0,Z,0,Z,0,R,23,R,4,R,19,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,2025
228802,52.1801,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228802,52.1803,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228802,54.0101,1,5,R,18,R,12,R,6,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,R,2,R,2,Z,0,Z,0,Z,0,Z,0,R,13,R,10,R,3,R,2,Z,0,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2025
228802,54.0101,1,7,R,5,Z,0,R,5,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,R,3,Z,0,R,3,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,2025
228802,54.0101,2,5,R,3,R,1,R,2,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,R,1,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,1,Z,0,R,1,2025
228802,99.0,1,5,R,1882,R,636,R,1246,R,5,R,0,R,5,R,85,R,30,R,55,R,200,R,54,R,146,R,494,R,175,R,319,R,1,R,1,R,0,R,973,R,332,R,641,R,72,R,21,R,51,R,15,R,8,R,7,R,37,R,15,R,22,2025
228802,99.0,1,6,R,340,R,130,R,210,R,2,R,0,R,2,R,10,R,3,R,7,R,40,R,10,R,30,R,59,R,31,R,28,R,1,R,1,R,0,R,170,R,59,R,111,R,10,R,4,R,6,R,4,R,0,R,4,R,44,R,22,R,22,2025
228802,99.0,1,7,R,876,R,275,R,601,R,3,R,0,R,3,R,39,R,14,R,25,R,112,R,30,R,82,R,154,R,56,R,98,R,2,R,2,R,0,R,448,R,110,R,338,R,33,R,11,R,22,R,8,R,2,R,6,R,77,R,50,R,27,2025
228802,99.0,1,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228802,99.0,1,17,R,23,R,4,R,19,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,2,R,3,R,5,R,0,R,5,R,0,R,0,R,0,R,13,R,2,R,11,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228802,99.0,1,18,R,34,R,11,R,23,R,0,R,0,R,0,R,4,R,1,R,3,R,13,R,7,R,6,R,4,R,0,R,4,R,0,R,0,R,0,R,11,R,2,R,9,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,1,R,0,2025
228802,99.0,1,21,R,78,R,36,R,42,R,0,R,0,R,0,R,3,R,1,R,2,R,6,R,5,R,1,R,21,R,7,R,14,R,0,R,0,R,0,R,42,R,18,R,24,R,2,R,2,R,0,R,0,R,0,R,0,R,4,R,3,R,1,2025
228802,99.0,2,5,R,12,R,4,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,5,R,1,R,4,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,2025
228909,26.0102,1,5,R,28,R,7,R,21,R,0,R,0,R,0,R,9,R,3,R,6,R,1,R,0,R,1,R,13,R,3,R,10,R,0,R,0,R,0,R,4,R,1,R,3,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,26.0102,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,26.0102,1,7,R,240,R,83,R,157,R,0,R,0,R,0,R,68,R,30,R,38,R,42,R,7,R,35,R,52,R,13,R,39,R,0,R,0,R,0,R,64,R,27,R,37,R,11,R,6,R,5,R,1,R,0,R,1,R,2,R,0,R,2,2025
228909,26.0102,1,17,R,11,R,6,R,5,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,5,R,3,R,2,R,2,R,2,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2025
228909,26.1102,1,7,R,5,R,1,R,4,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,26.1309,1,7,R,16,R,2,R,14,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,12,R,1,R,11,2025
228909,26.1309,1,17,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.0001,1,7,R,18,R,2,R,16,R,0,R,0,R,0,R,1,R,0,R,1,R,4,R,1,R,3,R,4,R,0,R,4,R,0,R,0,R,0,R,7,R,1,R,6,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.0701,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.0701,1,7,R,24,R,8,R,16,R,0,R,0,R,0,R,6,R,2,R,4,R,3,R,0,R,3,R,4,R,3,R,1,R,0,R,0,R,0,R,8,R,3,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,2025
228909,51.0912,1,7,R,71,R,6,R,65,R,0,R,0,R,0,R,10,R,1,R,9,R,2,R,0,R,2,R,14,R,1,R,13,R,0,R,0,R,0,R,41,R,4,R,37,R,2,R,0,R,2,R,2,R,0,R,2,R,0,R,0,R,0,2025
228909,51.0914,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.1202,1,18,R,222,R,96,R,126,R,0,R,0,R,0,R,74,R,30,R,44,R,9,R,1,R,8,R,35,R,15,R,20,R,0,R,0,R,0,R,91,R,44,R,47,R,7,R,3,R,4,R,6,R,3,R,3,R,0,R,0,R,0,2025
228909,51.1504,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.2001,1,18,R,84,R,25,R,59,R,0,R,0,R,0,R,25,R,7,R,18,R,22,R,4,R,18,R,10,R,7,R,3,R,0,R,0,R,0,R,25,R,6,R,19,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.2003,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.2007,1,6,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.2007,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.201,1,6,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.201,1,7,R,9,R,3,R,6,R,0,R,0,R,0,R,3,R,2,R,1,R,2,R,0,R,2,R,2,R,0,R,2,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.2201,1,6,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.2201,1,7,R,40,R,8,R,32,R,0,R,0,R,0,R,13,R,4,R,9,R,4,R,1,R,3,R,8,R,0,R,8,R,0,R,0,R,0,R,13,R,3,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,2025
228909,51.2201,1,17,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,2025
228909,51.2201,1,18,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.2202,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.2308,1,18,R,38,R,11,R,27,R,0,R,0,R,0,R,5,R,2,R,3,R,2,R,0,R,2,R,7,R,2,R,5,R,0,R,0,R,0,R,24,R,7,R,17,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.3102,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.3202,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.3801,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.381,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.3818,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,51.3818,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,99.0,1,5,R,28,R,7,R,21,R,0,R,0,R,0,R,9,R,3,R,6,R,1,R,0,R,1,R,13,R,3,R,10,R,0,R,0,R,0,R,4,R,1,R,3,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,99.0,1,6,R,5,R,1,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,2,R,1,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
228909,99.0,1,7,R,423,R,113,R,310,R,0,R,0,R,0,R,102,R,39,R,63,R,61,R,10,R,51,R,85,R,17,R,68,R,0,R,0,R,0,R,137,R,39,R,98,R,16,R,7,R,9,R,3,R,0,R,3,R,19,R,1,R,18,2025
228909,99.0,1,17,R,14,R,7,R,7,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,5,R,3,R,2,R,2,R,2,R,0,R,0,R,0,R,0,R,4,R,2,R,2,2025
228909,99.0,1,18,R,344,R,132,R,212,R,0,R,0,R,0,R,104,R,39,R,65,R,33,R,5,R,28,R,52,R,24,R,28,R,0,R,0,R,0,R,140,R,57,R,83,R,9,R,4,R,5,R,6,R,3,R,3,R,0,R,0,R,0,2025
229018,9.01,1,5,R,31,R,13,R,18,R,0,R,0,R,0,R,1,R,0,R,1,R,3,R,1,R,2,R,14,R,5,R,9,R,0,R,0,R,0,R,10,R,5,R,5,R,2,R,2,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2025
229018,11.0101,1,5,R,22,R,14,R,8,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,2,R,1,R,9,R,5,R,4,R,0,R,0,R,0,R,4,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,2,R,3,2025
229018,11.0101,1,7,R,15,R,12,R,3,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,12,R,10,R,2,2025
229018,11.0202,1,21,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2025
229018,11.0401,1,5,R,4,R,3,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2025
229018,11.0701,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,11.0701,1,21,R,5,R,3,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,2,R,2,2025
229018,11.0901,1,21,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2025
229018,11.1004,1,21,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.0101,1,5,R,43,R,0,R,43,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,20,R,0,R,20,R,0,R,0,R,0,R,19,R,0,R,19,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,0,R,2,2025
229018,13.0201,1,7,R,5,R,1,R,4,R,0,R,0,Z,0,R,0,R,0,Z,0,R,0,R,0,Z,0,R,3,R,1,R,2,R,0,R,0,Z,0,R,1,R,0,R,1,R,0,R,0,Z,0,R,0,R,0,Z,0,R,1,R,0,R,1,2025
229018,13.0301,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.0301,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.0401,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.0401,1,7,R,24,R,8,R,16,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,2,R,1,R,8,R,3,R,5,R,0,R,0,R,0,R,11,R,1,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,2025
229018,13.1001,1,6,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.1001,1,7,R,31,R,3,R,28,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,9,R,2,R,7,R,0,R,0,R,0,R,14,R,1,R,13,R,2,R,0,R,2,R,0,R,0,R,0,R,3,R,0,R,3,2025
229018,13.1101,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.1101,1,7,R,12,R,0,R,12,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,7,R,0,R,7,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2025
229018,13.1206,1,7,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.121,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.121,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.1315,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,13.1315,1,7,R,9,R,1,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,6,R,0,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,14.0701,1,5,R,5,R,3,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,14.0801,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,14.1001,1,5,R,13,R,11,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,7,R,1,R,0,R,0,R,0,R,4,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2025
229018,14.1901,1,5,R,42,R,27,R,15,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,22,R,12,R,10,R,0,R,0,R,0,R,11,R,9,R,2,R,1,R,0,R,1,R,0,R,0,R,0,R,7,R,5,R,2,2025
229018,14.1901,1,7,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2025
229018,14.2501,1,5,R,16,R,13,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,8,R,7,R,1,R,0,R,0,R,0,R,5,R,4,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,2025
229018,15.0612,1,5,R,15,R,13,R,2,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,13,R,12,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,15.0903,1,21,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,15.1701,1,6,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2025
229018,15.1701,1,21,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,16.0905,1,5,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2025
229018,16.0905,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,16.0905,1,7,R,36,R,6,R,30,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,20,R,3,R,17,R,0,R,0,R,0,R,11,R,1,R,10,R,0,R,0,R,0,R,1,R,0,R,1,R,3,R,1,R,2,2025
229018,16.0905,1,21,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,19.0701,1,5,R,27,R,2,R,25,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,18,R,2,R,16,R,0,R,0,R,0,R,8,R,0,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,23.0101,1,5,R,15,R,4,R,11,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,1,R,0,R,8,R,3,R,5,R,0,R,0,R,0,R,5,R,0,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,23.0101,1,7,R,7,R,3,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,1,R,3,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2025
229018,24.0103,1,5,R,5,R,2,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
229018,26.0101,1,5,R,37,R,8,R,29,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,0,R,3,R,22,R,5,R,17,R,0,R,0,R,0,R,10,R,2,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2025
